X..Input	ChemicalName	ChemicalId	CasRN	GeneSymbol	GeneId	Organism	OrganismId	PubMedIds
7440-33-7	Tungsten	D014414	7440-33-7	VPS13C	54832	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	VPS13D	55187	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	VPS39	23339	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	VWA7	80737	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	WAC	51322	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	WAS	7454	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	WASF2	10163	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	WBP11	51729	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	WDFY4	57705	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	WDR12	55759	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	WDR18	57418	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	WDR61	80349	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	WDR7	23335	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	WDR81	124997	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	WDR89	112840	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	WEE1	7465	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	WHSC1	422897	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	WHSC1L1	426778	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	WIPF1	7456	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	WIPF2	147179	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	WIZ	58525	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	WNK1	65125	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	WNT10A	80326	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	WRN	7486	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	WSB1	26118	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	WWP1	11059	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	XDH	7498	Bos taurus	9913	1314387
7440-33-7	Tungsten	D014414	7440-33-7	XDH	7498	Mus musculus	10090	17023262
7440-33-7	Tungsten	D014414	7440-33-7	XDH	7498	Rattus norvegicus	10116	7583048
7440-33-7	Tungsten	D014414	7440-33-7	XDH	7498	Rattus norvegicus	10116	1447108
7440-33-7	Tungsten	D014414	7440-33-7	XNDC1	102443350	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	XNTRPC	102443351	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	XPC	7508	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	XRN1	54464	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	YARS2	51067	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	YIF1B	90522	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	YIPF6	286451	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	YLPM1	56252	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	YRDC	79693	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	YTHDC1	91746	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	ZBED3	84327	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	ZBP1	81030	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	ZBTB10	65986	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	ZBTB4	57659	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	ZBTB41	360023	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	ZBTB43	23099	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	ZBTB7A	51341	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	ZC3H11A	9877	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	ZC3H13	23091	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	ZC3H4	23211	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	ZC3H7B	23264	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	ZCCHC10	54819	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	ZCCHC11	424642	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	ZCCHC2	54877	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	ZCCHC6	100857368	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	ZCCHC7	84186	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	ZCWPW1	55063	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	ZDHHC16	84287	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	ZDHHC18	84243	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	ZDHHC8	29801	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	ZEB1	6935	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	ZER1	10444	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	ZFAND4	93550	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	ZFC3H1	196441	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	ZFP101	22643	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	ZFP106	20402	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	ZFP110	65020	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	ZFP120	104348	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	ZFP148	22661	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	ZFP217	228913	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	ZFP236	329002	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	ZFP282	101095	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	ZFP292	30046	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	ZFP319	79233	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	ZFP36	7538	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	ZFP362	230761	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	ZFP367	238673	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	ZFP36L1	677	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	ZFP36L2	678	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	ZFP384	269800	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	ZFP395	380912	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	ZFP407	240476	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	ZFP429	72807	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	ZFP445	235682	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	ZFP46	22704	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	ZFP472	224691	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	ZFP507	668501	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	ZFP553	233887	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	ZFP563	240068	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	ZFP568	243905	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	ZFP58	238693	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	ZFP592	233410	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	ZFP593	68040	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	ZFP595	218314	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	ZFP597	71063	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	ZFP608	269023	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	ZFP62	643836	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	ZFP628	232816	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	ZFP638	18139	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	ZFP646	233905	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	ZFP687	78266	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	ZFP703	353310	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	ZFP710	209225	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	ZFP715	69930	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	ZFP719	210105	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	ZFP747	269997	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	ZFP790	233056	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	ZFP865	319748	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	ZFP91	80829	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	ZFP953	629016	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	ZFPM1	161882	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	ZFR	51663	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	ZFYVE21	79038	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	ZFYVE26	23503	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	ZGPAT	84619	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	ZHX2	22882	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	ZIK1	284307	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	ZMIZ1	57178	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	ZMIZ2	83637	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	ZMYM4	9202	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	ZMYND8	23613	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	ZNHIT3	9326	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	ZRANB3	84083	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	ZSWIM4	65249	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	ZSWIM8	23053	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	ZWILCH	55055	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	ZYX	7791	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	ZZEF1	23140	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	ZZZ3	26009	Mus musculus	10090	30912803
